8090269811775048679,1
13853159208575739410,1
2824684504187341094,1
15021610873713218320,1
1149062574793813991,1
8250337916804173669,1
9736340058989940039,1
1655375144041417801,1
17865599678118278282,1
658136733558855678,1
14973169958657526661,1
3423829062500229901,1
14359392163167371987,1
12217851991636239000,1
10197899566640716039,1
6146461357029837482,1
9153255243240360178,1
15394377480507950350,1
15780286046023370756,1
6638158745399037422,1
2082924616303423357,1
15579335929859744654,1
13162742522430098610,1
10090025407511685526,1
6938795443291115212,1
2091416104805117470,1
973975038184046227,1
13063350051807826557,1
4124919926158179852,1
3811870107914727349,1
9667062957607731396,1
11163603109323814282,1
13381435971901583193,1
4534410018847115214,1
6328601110650540500,1
11182254530604052813,1
5742737385704803529,1
13948316079615882216,1
3059927731911660397,1
10191077631452710199,1
1165832163097598390,1
2437152593541737255,1
1766643683308167701,1
15574206921040967050,1
14033305205483790287,1
7482533476224647709,1
8468788367780690361,1
4879043084394475216,1
38695443500160437,1
1456669004661913059,1
1941388309053090157,1
7347747678783510135,1
9871640382146445069,1
13758183075410188585,1
2430094944184906006,1
1752781390527617681,1
16750567881173235319,1
12583067661304226206,1
4593136162539045148,1
17009133259069869952,1
18256695310993428015,1
8799838559612750686,1
17538366099467104983,1
15432169825590450754,1
18396094286213431937,1
1389803843595368291,1
2107413800559152771,1
15080624512387786460,1
16582372058675739877,1
11568694142860618502,1
5238594116224012116,1
5873112498523289630,1
9225030507582395202,1
10627103971420668124,1
7152538971691923669,1
16560234963538634622,1
13416940783828297336,1
11934306818567752049,1
17524463512372788072,1
14669739400078539988,1
13104118699869107780,1
14325547187034565209,1
4138921314490288385,1
1228774835701566209,1
914094612129640952,1
10850017079296258236,1
12910870038345519975,1
5972317393732307196,1
9554421662677449362,1
9704644570437990901,1
8053227270956115924,1
11082703092545905747,1
16407838577963094541,1
9747944315360324761,1
11549247159466379219,1
4291698924343438779,1
2430159006142458323,1
726246033151664689,1
10995351087994019783,1
2800883463544716680,1
11691748031411220020,1
13122240490911071319,1
12561038662490601988,1
2859260223766052564,1
10585649730865742696,1
4258279749999888010,1
7510450343413908322,1
18072196161886351956,1
17292322647481351805,1
8897180013165279594,1
16928262996509393746,1
72076641296383565,1
7611952320917725116,1
16521900151591826244,1
15026284516368780823,1
4573907761893052655,1
10926294410331314946,1
7755847446760363713,1
2481416586497430546,1
5147649533683889990,1
2351921364920909962,1
17207386071052130243,1
16474029766021699595,1
11560204788835390355,1
11014921247228425360,1
9041435100800937113,1
16989918735107662369,1
16195703407437147016,1
13628163559708299255,1
17468302432095666135,1
16541258607226251953,1
6312181769855671997,1
1296910548945583155,1
18057266364824017973,1
10187141086394118543,1
9823009665556626578,1
13430278977457279797,1
10269297973881804336,1
15841395567964815124,1
5113573895765206055,1
12359827108841930293,1
15042905109027279419,1
8236631007901881185,1
12826212285818540670,1
16155989411201839346,1
11260588478702135656,1
18441042303715563398,1
5492694436283387359,1
13784869646576798872,1
12599674573273184858,1
10847315267899190188,1
13413819550353635298,1
3670902879453044126,1
2060531715027808055,1
5605086396577305296,1
6447666620009756246,1
7630821295403348849,1
1212798872983684069,1
10475226562626728246,1
16032884842405237052,1
1041802302824948347,1
4636698414250302631,1
4435950913693112358,1
7362016683145957401,1
13987607299967805246,1
11347860572297718950,1
1026695487435028570,1
6518740864174389700,1
5879507975340929706,1
16867473394046016372,1
7506913383638572089,1
4134725528445180725,1
5845636982607857736,1
656544782188532084,1
13453087265823719972,1
8295840431769889643,1
10098415156451631561,1
6455989269373760751,1
976226662349311402,1
972690063146903712,1
16825425949732343728,1
2250323353856352329,1
2974386401465368637,1
10420784128791897046,1
11814672425208114204,1
15133416168075435663,1
5088892969324739252,1
2773923965794471666,1
6702036013118097417,1
12317967616651317759,1
14412063691685266610,1
1392923320303664012,1
7396885188272504773,1
12529569315247825294,1
4722468788176825192,1
8896999763018386470,1
17673412497622831373,1
1873371193976334797,1
14197366374849755153,1
13746789223554414687,1
5214019845718237772,1
16924131647256435587,1
4821133256491661803,1
6527095054697619994,1
17225172438060826485,1
7950648491218113710,1
17867997739474458949,1
2930124244520487417,1
9140670101518419128,1
8872251652474247986,1
15997672006988132276,1
17769323689267626850,1
12767813295989836294,1
3139327199853915726,1
3017402709994034475,1
9967203109122324722,1
11138209936802978507,1
6976138664168520800,1
5413081500053484605,1
4642091176891674838,1
9592603223309636548,1
10532216561209872445,1
3591905132187079841,1
16572124307312782836,1
741041231447489662,1
15127119860995266444,1
8103419277603308850,1
2675359654466129683,1
2209223279053249714,1
15415813770538216164,1
14261771572625242383,1
17697317775668080302,1
16805764851960446143,1
10169076591525961374,1
12133389292085287260,1
5205719712632945837,1
3314739866487497278,1
13051869153189363071,1
8635914368132154162,1
10101538597238999284,1
4819452073756305058,1
12158846263119749556,1
151918764216025274,1
1651624780658598689,1
16075780397781055644,1
13727781878459166895,1
14461360741012913352,1
6981444987904983592,1
16391945728694983304,1
12763458329266085665,1
14923852211291587959,1
12680274176545639811,1
7187995511290843473,1
6245360780689595065,1
13752597130420765536,1
10479381483345633560,1
8063207359986698754,1
11340921649029514247,1
4449754405632832640,1
13266068352136578884,1
1308251158290037975,1
10823326348291474547,1
1787926554989412613,1
16884144212914697222,1
8455161386473036528,1
4116593790259335002,1
9817187023501439340,1
7320598760483068749,1
17148350004239013101,1
17043199135699550902,1
17709776464920270341,1
441248354178634914,1
7284613947067749740,1
625008517661691002,1
3634289778703584202,1
13328830937150182329,1
14957234245181535667,1
1745294820564275988,1
18317691997405987269,1
8617994120955085796,1
17589135953942356579,1
12216406076563912443,1
1619530517436245344,1
3515946580869619354,1
9654798601851575032,1
755346303310365193,1
1920140565298872444,1
11560470782582825969,1
3107713996406561116,1
2802791739127592147,1
18111145867395351704,1
16333794423276808990,1
6127729527879983559,1
16351658001613562798,1
2908861243661603630,1
8250539664396597693,1
1662652911069087370,1
8456931293647866009,1
13704639034092226275,1
13787808105335869479,1
7891044477896376693,1
3472784384542604423,1
4492036656252386819,1
2155221234464266616,1
17786421240742025633,1
2297896381789794361,1
16252459356866946777,1
16968024514196510145,1
7032306737413932585,1
961142923726219790,1
4159307240863746246,1
1077397023910628575,1
7977379296617850038,1
13231409851008670521,1
16792634867210261234,1
2944065876859364936,1
13803601299556194963,1
2663611677895579941,1
4869014302547922234,1
2014435528988417742,1
12778027677502255832,1
9090401341864938557,1
11519705651754905955,1
11972857345404896891,1
16205715760413852018,1
15403123899533487747,1
2013447155923687853,1
3691818955644327288,1
16860125505777213664,1
4040648805123311521,1
17654417723457814274,1
6179036217158919009,1
1969958440154102766,1
14919948929916195024,1
14799921281033203957,1
2188498580157166928,1
7572006097655978939,1
9451791882715123303,1
14226629223320119443,1
337706251755850520,1
16081468076585818344,1
12259623922118506856,1
1261632544948831922,1
9049115710110666962,1
17421702505589971242,1
14001592454313723667,1
3000959390808762375,1
13987734667587764362,1
5011466594766505417,1
17837177153501543433,1
16758798299414395652,1
7653399063000551648,1
5339831198207112284,1
7411679434701956520,1
13449564038800787971,1
9220735629812782811,1
1457108752543471584,1
10688965680921621448,1
8300151955719739470,1
9633568293747128098,1
5992217552233011822,1
4899937020091272201,1
13223700602490211947,1
15878963274275530283,1
7652613215891769395,1
12064522501929848764,1
3742768426033530708,1
10694716440803472728,1
2550469644970032970,1
13409501051304791287,1
6210643431487769605,1
4829692474294710001,1
14269524467957429693,1
17439253962546886210,1
14202853510574264576,1
2051942869287531934,1
1698299963791084376,1
14815862744410931267,1
1122787422084806837,1
5180731979080575697,1
13971711404678423746,1
6260076940300840262,1
15792177750203519801,1
3820217842442185087,1
5065668397975188963,1
3624051269488415152,1
14399490870467622952,1
18159019839812806160,1
11193179718925586302,1
17592952370430396146,1
1773857547475740385,1
3093892448937696893,1
1076179484010250288,1
17652146175277329733,1
6505928788273250988,1
15826527532133979059,1
8375789202423867840,1
15556763472692968893,1
6143105183087594464,1
3845039923735521617,1
17790011538277912636,1
13616649401237728041,1
17461321671349844594,1
17895797989445070696,1
7462566736954207010,1
7189839237930410281,1
13176233969895366647,1
14779223799697625267,1
15405778669441705674,1
1105131278903599628,1
15339234976591716086,1
4210273598416266114,1
12499735496769263526,1
5975986407394851551,1
10361722581082146430,1
6366721504575862983,1
13129929329148002827,1
3992007991933921270,1
17446827378073977821,1
8975134412034536250,1
9837965751016728242,1
301767560647119000,1
5453420645655352398,1
15907388389904647857,1
6463669411030273065,1
7995552089593591303,1
12935804342215291693,1
7566965033009363999,1
17862513316477396349,1
1214401753812427123,1
14342820440882029141,1
14371117954959650820,1
7959314857849281244,1
12258909459128603851,1
4500524166587946176,1
18098215694806920565,1
1379179939981137954,1
11151363537771734007,1
10118152837758570040,1
597368539377150579,1
6970837158234628619,1
9163062637099221949,1
15008094440645000141,1
13263704169251999474,1
6572287523001503292,1
12645518806957257698,1
3513698956255120719,1
488907685541942620,1
17958141559903870914,1
15905556891203865188,1
9859241066631257904,1
356564904830766455,1
2580090456388645722,1
7321985296270477719,1
3747804153110261327,1
8986436732665380639,1
4195540979246447587,1
16142040154024324837,1
14157583177490099281,1
9320905042472065342,1
12479307489399292534,1
501585587561145933,1
7730332122332550470,1
16374214988862406901,1
2986850221051940055,1
17649631262863373657,1
13126302568350131298,1
11163825404219539195,1
7453076756321260736,1
9175899479276055563,1
1052641924119538965,1
12323990089434696034,1
7606459007566731513,1
15794290707101838407,1
14088935753138637304,1
6381276822044763804,1
14184441550468111801,1
12976797610828356963,1
8350960111719985353,1
6538003436189934767,1
10560617374698577671,1
6915502815732985294,1
17537890886543418817,1
12849538270088923997,1
6750565801208955115,1
7094142401340721934,1
17537613050965635714,1
6710137157462332970,1
13211976231723256809,1
10203041523610691791,1
6753517948574085579,1
12349281329805605498,1
9886374513443756347,1
9148829594446665675,1
5853910850479078514,1
6757292089111130943,1
14151583512127923632,1
12878578082009007217,1
10910820178507459198,1
18034241998255732950,1
3236146950371959897,1
13205691031299493119,1
868464113866023314,1
11408149003386324081,1
10562034527495646390,1
455044306427181919,1
16927037371089900773,1
14363722133290547377,1
8956312168194070299,1
9921335810419458441,1
12380212138277446889,1
8757096594252949838,1
11545056371175750654,1
6952927833842711602,1
1343759346139275214,1
7810116384664062427,1
